18830	28082913	Sophie	['entrusted'],['gives'],['girl', 'person', 'takes', 'decides', 'go', 'gives', 'calls'],['posts', 'posts', 'arrive', 'reveals', 'is', 'smuggles', 'finds', 'musters', 'delighted', 'rock', 'learns', 'guesses', 'lived', 'tell', 'stopped', 'wants', 'says', 'confesses', 'turns', 'asks', 'walks', 'walking', 'present', 'Sophie', 'any', 'admits', 'left', 'go', 'loved', 'begun', 'proclaim', 'bid'],['couple', 'initiates', 'insists', 'discovers'],['leaves'],,['struggle', 'attempted', 'falls']	,,,['tell', 'married'],,,,['introduced']	unbeknown money holiday,friend,artist Comic person marriage strategy partner,bridesmaids friends father party hen delighted mother happiness shocked childhood present father father,couple passionate luggage,girl class,girlfriend,descendants stepmother
18831	28082913	Jorge	['learned'],['man', 'knows', 'learned', 'tried', 'hides', 'stays', 'recuperates', 'advises', 'said', 'start', 'realizes', 'drives', 'calls'],['criticizes', 'become', 'jealous', 'losing', 'pays', 'operate', 'Jorge', 'listens'],	,['wounded'],['trashed', 'gives'],	co-workers,man drug sight friends drug men message baby,jealous shop clients videotape health salon,agent
18832	28082913	Radovan	['bring', 'gets', 'notices', 'saw', 'enters', 'finds', 'learns', 'relents', 'unlikely', 'start', 'ran', 'cares']	['forced', 'giving', 'hit']	boss mafia competitors henchmen
18834	28082913	Jet Set Carl	['works', 'bring', 'gets', 'notices', 'saw', 'enters', 'finds', 'learns', 'trouble', 'able', 'has', 'relents', 'unlikely', 'start', 'phoned', 'ran', 'cares']	['forced', 'wounded', 'hit']	girlfriend jet bank investment able father father father jet
18835	28082913	Abdulkarim	['offers', 'heard', 'visits', 'offers', 'asks', 'negotiates', 'start']		syndicate cocaine syndicate hideout shipment drug men
18836	28082913	Mrado	['waiting', 'escape', 'runs']	['sent', 'tasked', 'wounded', 'taken']	friend angry
18840	6823611	Terry	['won', 'has', 'believes', 'begins', 'confides', 'knocks', 'snapped', 'Terry'],['Terry', 'tells'],['make']	['consumed'],,['helicoptered']	behavior rid suicidal,angry,rafters sleeping family
18841	76353	Alfred Kralik	['salesman', 'failed'],['include', 'reveals', 'employee', 'been', 'thinks', 'tells', 'preparing', 'requests', 'grateful', 'nothing', 'mentions', 'arrives', 'goes', 'tries', 'spoil', 'goes', 'visits', 'talk', 'puts']	,['interrupted', 'called']	salesman gift,coworkers employee dinner tension stubbornness grateful correspondent meeting presence front crush
18842	76353	Alfred Kralik	['salesman', 'failed'],['include', 'reveals', 'employee', 'been', 'thinks', 'tells', 'preparing', 'requests', 'grateful', 'nothing', 'mentions', 'arrives', 'goes', 'tries', 'spoil', 'goes', 'visits', 'talk', 'puts']	,['interrupted', 'called']	salesman gift,coworkers employee dinner tension stubbornness grateful correspondent meeting presence front crush
18848	5907567	Panasa	['is', 'following']		thief way
18850	5907567	Raja	,['meets', 'mother', 'let'],['reveals', 'has', 'make', 'attempts', 'Mr.', 'fail', 'tells', 'allows', 'left', 'photographer', 'evident', 'hands'],['has', 'realizes', 'realizes', 'stabs', 'gives', 'learns', 'has', 'tells', 'asks', 'comes', 'shocked', 'Deepak', 'was', 'fights', 'succeeds'],['spendthrift', 'walking', 'causes', 'meets', 'furious', 'take', 'sneaks', 'finds', 'recovers', 'returns'],['arrests', 'dead', 'grows', 'grows', 'tries', 'decides', 'falls', 'resembles', 'sees', 'have', 'reaches', 'killed', 'talking', 'enter', 'shot', 'escapes', 'threatens', 'gets', 'releases', 'twin', 'avenging', 'target', 'believed', 'kidnaps', 'surrenders', 'falls'],['gives', 'becomes', 'Who'],['comes', 'visits'],['learns', 'do'],['search', 'got', 'comes', 'insists', 'make', 'suffering', 'pumps', 'start', 'reaches', 'dies'],,['impersonates', 'Rocky', 'impersonates', 'wakes', 'crashes', 'follows', 'pushes'],['robber', 'reaches', 'escapes'],['violent', 'struggles', 'requests', 'approves', 'talks', 'goes', 'reaches', 'plans', 'realize', 'managed', 'meets', 'started', 'enters', 'told', 'London', 'meets', 'comes', 'wanted', 'believes', 'write', 'know', 'writing', 'meets', 'gave', 'meets', 'writes', 'aware', 'like', 'comes', 'finds', 'likes', 'want', 'respects', 'sends', 'unable', 'fall', 'leaves', 'love', 'reach'],['friend', 'know']	['murdered'],,['set', 'requested', 'forced', 'tells', 'allows'],['branded'],['forbidden', 'hurt'],['released', 'spotted', 'set'],,['involved'],['abandoned'],,,['married'],,['told', 'write', 'gives', 'gave', 'sends', 'married'],	parents assistant,mother,identity story love photographer,tiffs shocked killer,son spendthrift dowry dislike furious different thoughtlessness men,costume twin mother,diamond,sister family family,life,other,couple,good lookalike criminal merciless,robber,family dad family mom photo letter father friend conversation friends,friend
18851	5907567	Bhuvana	,['eats', 'pretends', 'succeeds', 'unable', 'wanted', 'mortgages', 'adapts', 'serve', 'disturb', 'accepts', 'officer', 'misinterprets']	,['accused', 'suspended', 'posted', 'known']	daughter,girl college father home
18853	14726546	Tom Brown	['energetic', 'goes', 'becomes', 'become', 'stop', 'used']	['looked', 'burned']	energetic stubborn kind hearted athletic more old fight brass
18854	14726546	"Harry ""Scud"" East"			classmate
18855	14726546	Harry Paget Flashman		['expelled']	bullying
18856	5645786	Siddharth	['gets', 'get', 'kidnaps', 'puts']		water flood allegation bomb blast
18859	1006812	Joy Miller	['ends', 'teacher', 'accepts', 'agrees', 'gets', 'gets', 'teaches', 'clashes', 'frighten', 'desire', 'learns', 'helps', 'convinces', 'be', 'confesses', 'argues', 'decides', 'spent', 'leaving']	['put']	teacher meeting presence
18860	1006812	Katrina Pochenko	['desire'],['love']	,	desire presence strategy,love youth
18861	1006812	Leonid Kleist	['strategy', 'confronts', 'taken']		strategy
18862	1006812	Katrina Pochenko	['desire'],['love']	,	desire presence strategy,love youth
18864	1006812	Boris Pochenko	['is', 'late', 'care', 'confronts', 'realizes', 'time']		name visit surprise
18865	1006812	Ira Grushinsky	['realizes']	['sent']	fact
18868	20854403	Amutha			daughter
18869	4041345	Suzanne Persons	['married', 'tells', 'comes', 'go', 'goes', 'gives']		married words
18871	4041345	Nick Persons	['sold', 'having', 'decides', 'get', 'angry', 'finds', 'fires', 'fired', 'decides', 'have', 'gets', 'presents']		angry family
18872	4041345	Chuck Mitchell	['destroys', 'brings', 'tries']		angry
18873	4041345	Lindsey Persons	['it', 'has', 'sneaks']		house
18874	3068509	Loris	['handler', 'approaches', 'becomes', 'killer', 'brink', 'remains', 'goes', 'bombs', 'remains', 'struck', 'kissing']	['told']	handler mannequin part department evidence passion killer brink murder urges instructor
18877	10616876	Kamal Bhatnagar	['husband', 'enters', 'becomes']		husband friend
18878	10616876	Sunita Bhatnagar	['enters', 'unable', 'remarries']		wife friend unable
18880	10616876	Mohan	['schoolteacher', 'besotted', 'dresses', 'makes', 'meets', 'becomes'],['deaf'],['artists'],['enters'],,['able']	,,,,,	schoolteacher son besotted,deaf,artists painter writer rooming,friend,artist idol,able
18881	14746483	Meg Loughlin	['arrives', 'becomes', 'hold', 'wears', 'stops', 'has', 'escape', 'leave', 'run', 'watch', 'escape', 'untied', 'escaped', 'want', 'gone', 'survive', 'lights', 'taught'],	['infatuated', 'giving', 'untied', 'giving', 'mutilated', 'told'],	girls cousins actions cousins disobedience stomach mother,unconscious
18882	14746483	Ruth Chandler	['allows', 'punishes', 'hold', 'takes', 'tie', 'punishes', 'want', 'offers', 'heats', 'decides', 'tells', 'touching', 'enters', 'succumbing']		Aunt psychopath cousins target ring body
18883	14746483	Willie Chandler Jr.	['hold']		cousins
18884	14746483	David Moran	['neighbor', 'arrives', 'loosens', 'tries', 'decides', 'descends', 'tries', 'declines', 'runs', 'awakes', 'was', 'tells', 'afraid', 'retrieves', 'reflects']	['tells']	neighbor plan afraid
18885	14746483	Donny Chandler			neighbor
18886	14746483	Meg Loughlin	['arrives', 'becomes', 'hold', 'wears', 'stops', 'has', 'escape', 'leave', 'run', 'watch', 'escape', 'untied', 'escaped', 'want', 'gone', 'survive', 'lights', 'taught'],	['infatuated', 'giving', 'untied', 'giving', 'mutilated', 'told'],	girls cousins actions cousins disobedience stomach mother,unconscious
18887	14746483	Susan Loughlin	['tells', 'told', 'insists']		crutch
18892	23736886	Piccadilly	['holding', 'comes', 'opens']	['interviewed']	magician tricks
18896	23736886	Danno' Wolfe	['calls', 'thinks', 'shows', 'shows', 'followed']		questions stop
18897	28858014	Oliver Tate	['boy', 'becomes', 'falling', 'grows', 'considers', 'attempts', 'awakes', 'distraught']	['beaten']	boy hand suspicions relationship distraught unable
18898	28858014	Jordana	['invites', 'takes', 'falling', 'grows', 'tells', 'risk', 'make', 'broken']	['killed']	infatuated relationship dog house risk events
18899	28858014	Lloyd	['depressed'],['complaining', 'having', 'loses', 'spots', 'tells']	,	dad,house
18900	28858014	Graham	,['bullies', 'moved', 'learns', 'developed', 'gets', 'witnesses', 'decides', 'loves', 'thinks', 'having', 'searches', 'heads', 'breaks', 'comes', 'finds', 'admits', 'sees', 'explains'],	,['gave', 'downhearted'],	sex,guru age mother mother house,friends naive
18901	28858014	Jill	['attempts', 'shows', 'detonates', 'in', 'revealed'],,['understand', 'discover'],,['bullies', 'learns', 'developed', 'gets', 'witnesses', 'decides', 'loves', 'thinks', 'having', 'searches', 'heads', 'breaks', 'finds', 'admits', 'sees', 'explains'],['told', 'arrives'],['drops', 'broke', 'decides']	['ordered'],,,,['downhearted'],,	wife passion work car,co-worker,friend,wedding,mother,friend friend,girlfriend
18904	26347112	Cherry McMahon			singer nightclub
18906	26347112	Deborah Kelly Rojack			death
18908	24587410	Irene Guarry	['woman', 'starts', 'takes']		woman husband
18912	32877840	Kaleb	['tracker', 'love', 'saves']		tracker love
18915	32877840	Dorel			woman
18920	19394134	Captain Manolis			captain shipowner
18926	31107105	John Fernandez			girl
18929	26600932	Antony	['driver', 'fair', 'creates']		father mother driver lorry wife beautiful
18930	26600932	Lakshmi	['mother', 'separated', 'dies', 'meets', 'has', 'sure', 'sees', 'unites'],	['jolted', 'settled'],	mother life college,mother
18931	7299774	Nicole	['sets', 'takes'],,,['learns'],['dies'],['9', 'had', 'discovers', 'cheated', 'confirm', 'making', 'realizes', 'sucked', 'comes', 'breaks', 'withdrew', 'younger', 'learns', 'has', 'needs', 'practice', 'waited', 'find', 'loves', 'did', 'did']	,,,,,['told']	redhead wheelchair,daughter,daughter,ex-girlfriend feelings single,boyfriend,girlfriend father
18932	5778040	Om Prakash	['artiste', 'inspires', 'views', 'becomes', 'acting', 'notices', 'overhears', 'shocked', 'notices', 'cancel', 'returns', 'sees', 'succumbs', 'cuts', 'star', 'dreamt', 'inherits', 'made', 'confess', 'knows', 'pursues', 'found', 'about', 'hugs', 'looks']	['hit']	artiste 1970s film mother shocked film reincarnation adulthood memories shooting
18933	5778040	Pappu Master	['cuts', 'listens', 'returned', 'tries']		friend star film children
18934	5778040	Bela Makhija	['inspires', 'notices', 'overhears', 'cancel', 'star', 'inherits', 'confess', 'knows', 'pursues', 'found', 'about', 'looks']		mother
18935	5778040	Shanti Priya	['have', 'pleased', 'cuts', 'haunting', 'known', 'ghost', 'smiles'],	['murdered'],	actress film film conversation film pleased happy doppelganger death ghost figure,death
18936	5778040	Mukesh 'Mike' Mehra	['married', 'escorting', 'tells', 'has', 'decides', 'try', 'stays', 'examines', 'sees', 'about', 'tells', 'tells', 'came', 'realizes', 'pay']		guards suspicions about
18938	5778040	Shanti Priya	['have', 'pleased', 'cuts', 'haunting', 'known', 'ghost', 'smiles'],	['murdered'],	actress film film conversation film pleased happy doppelganger death ghost figure,death
18939	5778040	Sandy	['returns', 'returns'],['infant', 'befriends', 'meets', 'finds', 'go', 'trying'],['bleeds', 'stops', 'goes']	['reawakened'],,['trained']	feelings vows,sister brother,glimpses
18942	13464081	Pete Borden	['meets', 'goes', 'runs', 'tells', 'see', 'cover', 'manages']	['taken']	lips proposal
18943	13464081	Lady Sybil	['goes', 'Conway']		socialite
18944	33773022	Alice	['face', 'causes', 'escape', 'escape', 'runs', 'clone', 'awakens', 'escapes', 'encounters', 'walk', 'manage', 'occurs', 'escaping', 'run', 'manages', 'see', 'declares', 'drops', 'manages', 'shoots', 'survives', 'gun', 'collapses', 'travel', 'tells'],['arrives', 'arrive', 'leaves', 'finds', 'overtakes', 'overtaken', 'receives', 'drives', 'contacts', 'shows', 'tells', 'shoots', 'prepares', 'comes', 'return', 'try', 'grown', 'uses', 'gets', 'gets', 'hear', 'hits', 'sodomizes', 'runs', 'spots', 'replies'],,['ditch'],['woman', 'gone', 'goes', 'trusted', 'see'],['takes', 'lock'],['saves', 'reveals', 'fight', 'refuses', 'throws', 'moves', 'awakens', 'enters', 'activated'],['arrives', 'asks', 'asks', 'reveal', 'couple', 'leaves', 'goes', 'Alice', 'Jane', 'replies', 'replies', 'takes', 'notes', 'returns', 'Jane', 'staring'],['shows', 'goes', 'cares', 'accepting', 'comes', 'shows', 'tells', 'hate', 'took', 'hates', 'looking', 'captures', 'storms', 'watching', 'took', 'let', 'comes', 'come', 'forces', 'raped', 'is', 'shows'],['tells', 'spot', 'gives', 'follows', 'manages', 'finds', 'escapes', 'decides', 'meets', 'day', 'abandons', 'feels', 'becomes', 'head'],,,['visits'],['clones', 'boarded', 'survives', 'travels', 'destroys', 'lands', 'decide', 'decides', 'go', 'face', 'attempts', 'awakes', 'commandeer', 'follows', 'finds', 'battles', 'able', 'explodes', 'placed', 'resolves']	,['caught', 'distracted'],,,,['taken'],['recovered', 'separated'],['tell'],['gives', 'gives', 'gave', 'gives', 'telling'],['instructed', 'put'],,['euthanized'],['found'],['attacked', 'attacked']	ally scarab clone virus outbreak clone virus outbreak real escape flashback allies gun,businesswoman submission gang house home,student,woman,woman live intervention voice,wife visit,armed body,life return couple upset response name,storms father girls,daydreaming unbirthday,nanny,death,daughter,real powers airplane able
18945	33773022	Anna Maria			friend detective son
18946	33773022	Alvise			affair love aristocrat time
18947	33773022	Judith	['making', 'isolates', 'convinces', 'seduces'],['deteriorates', 'decides']	,['strained']	psychologist domineering preoccupation engagement,relationship fidelity
18948	1275551	Cheech	['have', 'tails', 'storm', 'pack', 'dine', 'takes', 'tries', 'gets', 'realizes', 'tries', 'endures', 'resort'],['goes', 'seduces', 'answers', 'thinking', 'asks', 'informs', 'gets'],['falling', 'narrating', 'poor', 'try', 'get', 'find', 'becomes', 'continue', 'give', 'deliver', 'set', 'do', 'delivered', 'around', 'breaks', 'wander', 'start', 'run', 'escape', 'walk', 'pulls', 'get', 'reminding']	['offered'],['fired'],['picked', 'terrified']	tails police ice ex-girlfriend patient cocaine,girlfriend cousin,poor car oil girlfriend
18952	1275551	Chong	['searches', 'pick', 'heads', 'says']		house door high
18953	24479824	B.O.B.	['next', 'absorbs', 'continues', 'starts', 'changes', 'thinks', 'crashes'],	['celebrated', 'gave'],	birthday power remarks birthday,power
18954	24479824	General W.R. Monger	['tells', 'reveals', 'shows', 'closes', 'greets']	['tell']	mind
18955	24479824	B.O.B.	['next', 'absorbs', 'continues', 'starts', 'changes', 'thinks', 'crashes'],	['celebrated', 'gave'],	birthday power remarks birthday,power
18962	4129413	Taro	['survived', 'struggled']	['left', 'forced']	dogs brothers
18963	4129413	Jiro	['survived', 'struggled']	['left', 'forced']	dogs brothers
18964	11901160	Billy	['lying', 'has', 'wants', 'promises', 'runs'],['walking', 'brings', 'flirting'],,['plan', 'discovers', 'starts', 'runs'],['flips'],['friend', 'stolen'],['trainer'],['sympathetic', 'screeches', 'tells', 'says']	,,,['sent'],,,,	partners life,son,comedy,dealers drug angry eye,shotgun,friend dog part partner dog,trainer horse ex-boxing,man search car
18967	3123751	Wes Block	['throwing', 'trace'],['visits', 'tracks', 'inquires', 'flirts', 'meets', 'instructs', 'late', 'go', 'shies', 'goes', 'fires', 'comes', 'stake', 'races', 'manages']	,['summoned', 'called', 'strangled']	detective police,necktie home
18969	3123751	Wes Block	['throwing', 'trace'],['visits', 'tracks', 'inquires', 'flirts', 'meets', 'instructs', 'late', 'go', 'shies', 'goes', 'fires', 'comes', 'stake', 'races', 'manages']	,['summoned', 'called', 'strangled']	detective police,necktie home
18974	161866	Joe Clay	['meets', 'introduces', 'goes', 'walks', 'work', 'destroys', 'gets', 'tries', 'breaks', 'becomes', 'sees', 'explains', 'fights']	['demoted', 'fired']	man relations
18975	161866	Kirsten Arnesen	['teetotaler', 'finds', 'sign', 'disappearing', 'comes', 'longs', 'refuses', 'leaves', 'walking']		teetotaler love
