5303	9976763	Rajiv	['son', 'opened', 'announces', 'meet', 'marry', 'returns', 'surmises', 'pretends', 'dilemma', 'do', 'run', 'finds', 'Rajiv', 'meets', 'come', 'manages', 'there', 'mad', 'owner', 'meets', 'owner', 'insists', 'marry', 'blackmails', 'let', 'driver', 'go', 'receives', 'leaves', 'son', 'none', 'heir', 'ends', 'kill', 'shocked', 'head', 'goes', 'tells', 'drops', 'son', 'manages', 'goes', 'get']	['informed']	son Wealthy mad none father heir shocked baby bungalow friend hot shot
5304	9976763	Rani	['agrees', 'goes', 'called', 'taken', 'gave', 'dead', 'is', 'who', 'Champa', 'comes']	0.0	son deathbed son wealth shocked baby girl
5305	9976763	Sanjiv	['opened']	0.0	late
5306	9976763	Karuna	['suggests', 'ill', 'tells', 'say', 'fell', 'told']	0.0	servant ill
5307	9976763	Shyamlal	['arranges', 'made', 'informs', 'come', 'turns']	0.0	manager
5308	9976763	Bholaram	['arranges', 'made', 'tells', 'come', 'turns']	0.0	manager estate tip
5309	9976763	Champa	['opened', 'announces', 'meet', 'surmises', 'pretends', 'dilemma', 'do', 'run', 'finds', 'Rajiv', 'meets', 'come', 'there', 'owner', 'owner', 'insists', 'marry', 'blackmails', 'let', 'continues', 'driver', 'runs', 'receives', 'leaves', 'son', 'none', 'ends', 'kill', 'Rajiv', 'questions', 'son', 'daughter', 'goes']	['informed']	father father secret daughter
5310	9976763	Dinu	['opened', 'announces', 'meet', 'surmises', 'pretends', 'dilemma', 'do', 'run', 'finds', 'Rajiv', 'meets', 'come', 'there', 'owner', 'owner', 'insists', 'marry', 'repay', 'father', 'blackmails', 'let', 'driver', 'receives', 'leaves', 'son', 'none', 'sold', 'abducts', 'ends', 'kill', 'returns', 'son', 'sold', 'tries', 'unconscious', 'goes']	['informed']	father father brother trips unconscious
5311	9976763	Mohan	['loaned', 'finds', 'tells', 'arrives', 'beats', 'tie', 'runs']	0.0	unconscious friend married hideout goons
5312	34314803	Jesse	['living', 'go', 'went', 'took', 'visits', 'talks', 'began', 'began', 'leaves', 'visit']	['gave']	arm death accomplishments wife child wife child grave
5313	34314803	Larry	['reporting']	0.0	bulletin news
5314	1055569	Phil	['suffers', 'Scottish']	['sacked']	manager reference
5315	1055569	Lonnie	['suffers', 'Scottish']	['sacked']	manager assistant car
5316	1055569	Philip	['suffers', 'Scottish', 'Philip']	['sacked']	manager assistant car fashioned
5317	1055569	Dave	0.0	0.0	coach
5318	1055569	Graham	0.0	0.0	reference
5319	1055569	Kevin	0.0	0.0	squad pony alcoholic playboy
5320	1055569	Mackem	0.0	0.0	alcoholic
5321	1055569	Keith	['belongs']	0.0	compositions
5322	1055569	Tonkinson	['dribbles']	['involved']	playmaker midfield
5323	1055569	Urquart	['suffers', 'Scottish', 'locks']	['sacked']	manager assistant
5324	1055569	Rudyard	['belongs']	0.0	reciting
5325	6760614	Sam	['picker', 'remains', 'agrees']	0.0	picker cotton friend family mother life
5326	6760614	Devers	['lets', 'conspire', 'wants', 'comes', 'after']	0.0	neighbor bitter
5327	6760614	Jot	['falls']	0.0	child
5328	6760614	Harmie	['refuses', 'answers', 'ends']	0.0	owner store
5329	6760614	Tuckers	0.0	0.0	credit home
5330	6760614	Finley	0.0	0.0	man
5331	24678360	Mette	['member', 'indifferent']	0.0	woman indifferent
5332	7893719	Pablo	['poet']	0.0	poet
5333	12824962	Sadie	['owns', 'unaware', 'implores']	0.0	daughter life disappointment
5334	12824962	Helen	['unaware', 'arrives', 'appears']	0.0	daughter
5335	12824962	Bob	['takes']	0.0	boyfriend
5336	1315063	Frieza	['destroyed', 'explains']	0.0	tyrant brother
5337	1315063	Cooler	['robots', 'reveals', 'reveals', 'leeching', 'took', 'Star', 'explode']	['torn', 'giving', 'fused']	robots battle form arm case design remains clone clones robot
5338	1315063	Piccolo	['instructs', 'arrives', 'escape']	['captured', 'left']	warriors
5339	1315063	Goku	['arrive', 'fights', 'match', 'uses', 'continues', 'regain', 'fall', 'compliments']	['thought', 'choked', 'captured', 'severed', 'giving']	match hands
5340	74902	Joey	['lives', 'small', 'thinks', 'runs', 'loves', 'runaway']	0.0	old small joke runaway little
5341	74902	Lennie	['play', 'shot', 'trying', 'begins', 'comes']	0.0	brother friends
5342	2319006	Patricia	['girl', 'used']	0.0	girl school wall teacher science
5343	2319006	Uncle	0.0	0.0	home apartment
5344	2319006	Lisa	['uses']	0.0	apartment sister
5345	2319006	Lucinda	['uses']	0.0	sister
5346	2319006	Dr.	['used']	0.0	teacher science
5347	2319006	Femtilian	['sets']	0.0	genius evil
5348	2319006	SpiderBabe	0.0	0.0	conflict heroic
5349	20869369	Jacquillat	['tells', 'uses', 'agrees', 'refuses', 'refuses', 'leave', 'blackmailing']	0.0	dealer drugs
5350	20869369	Agnès	['gets', 'brief', 'provides', 'tells', 'invited', 'want', 'looking', 'gone', 'says', 'go', 'go', 'lets', 'Jacquillat', 'denies', 'someone', 'wants', 'kills', 'fainted', 'takes', 'has', 'plays', 'hiding', 'checks', 'concludes', 'Le', 'left', 'describes', 'start', 'ill', 'desperate', 'refuses', 'buy', 'love', 'forgotten', 'hours', 'suggests', 'looking', 'confronts', 'runs', 'tells', 'wanted', 'found', 'gone', 'refuses', 'gets', 'brings', 'cop', 'turns', 'Francis', 'asks', 'is', 'cop', 'catches', 'spotted', 'reveals', 'overdozing', 'promises', 'sees', 'notices', 'wakes', 'runs', 'inquires', 'lot', 'spoke', 'asks', 'makes', 'got', 'says', 'has', 'stops', 'learns', 'lets', 'spots', 'drives', 'steals', 'there', 'avoid', 'spots', 'runs', 'presses', 'shoot', 'confesses', 'blackmailing', 'tells', 'loves', 'leaves', 'talks', 'love', 'stop', 'opens', 'Jeanne', 'leave', 'calls', 'takes', 'tries', 'kisses', 'over', 'pulls', 'commit', 'lowers']	['involved', 'called', 'distressed', 'stopped']	wife husband colleague ill withdrawal police desperate hours friends henchmen inquires dealer
5351	20869369	Cécile	['invited', 'asks', 'gives', 'asks']	['bewildered']	friend interested car place
5352	20869369	Le	['gets', 'want', 'gone', 'says', 'go', 'go', 'lets', 'denies', 'wants', 'kills', 'takes', 'has', 'plays', 'hiding', 'checks', 'concludes', 'left', 'describes', 'start', 'refuses', 'buy', 'love', 'forgotten', 'suggests', 'looking', 'runs', 'tells', 'wanted', 'found', 'refuses', 'gets', 'brings', 'asks', 'cop', 'catches', 'spotted', 'reveals', 'been', 'promises', 'takes', 'there', 'sees', 'notices', 'runs', 'inquires', 'spoke', 'got', 'says', 'has', 'stops', 'alive', 'lets', 'spots', 'drives', 'there', 'avoid', 'alive', 'spots', 'runs', 'presses', 'shoot', 'confesses', 'tells', 'loves', 'leaves', 'talks', 'love', 'stop', 'opens', 'calls', 'takes', 'escaped', 'tries', 'kisses', 'pulls', 'commit', 'lowers']	['involved', 'tells', 'tells', 'stopped', 'get', 'tells', 'got', 'tells', 'tells']	search associate truth relationship alive whereabouts alive whereabouts hide
5353	20869369	Costes	['invited']	0.0	friend house train
5354	20869369	Alain	['provides', 'clean', 'cop', 'drive', 'walks', 'Claire']	0.0	husband clean speeding office business track disappearance
5355	20869369	Jeanne	['provides', 'cop', 'able', 'has']	['called']	arrest husband able government answers time liberation
5356	20869369	Banane	0.0	0.0	post selling
5357	20869369	Francis	['Francis']	0.0	willing
5358	20869369	Manise	['gives', 'arrives', 'turn', 'refuses', 'gets', 'takes', 'investigates', 'watching', 'has', 'goes', 'talks', 'confronts', 'distressed', 'walks', 'hides', 'tells', 'spends', 'parks', 'confronts', 'walks', 'enfuriated', 'drives', 'goes', 'goes', 'received', 'arrives']	['approached', 'called', 'gives', 'calls', 'puzzled']	distressed enfuriated leaves
5359	20869369	Claire	['invited', 'furious', 'boyfriend']	0.0	place boyfriend man
5360	20869369	Pascal	['walks', 'invited', 'receive', 'follows', 'sets', 'lets', 'goes']	0.0	friend
5361	18823741	Ivan	0.0	0.0	circle court
5362	18823741	Tzar	0.0	0.0	festivities buffoonery
5363	18661279	Sheena	0.0	0.0	teenyboppers
5364	18661279	Nikki	0.0	0.0	death
5365	5346664	Manuel	['prepares', 'quits', 'storms', 'appears', 'responds', 'ruin', 'provide', 'cannot', 'discovers', 'threatens', 'reveals', 'loved', 'saw', 'proposes', 'picks', 'impales']	['gives']	handsome guidance help goggles hut ex-girlfriend voodoo death
5366	5346664	Jennifer	['alone', 'attempts', 'hints', 'gives', 'pins', 'ignores']	0.0	alone horror
5367	5346664	Jack	['turns', 'suspects', 'get', 'insists', 'starts', 'steals', 'returns', 'rejects', 'finds', 'fishing', 'was', 'sees', 'Jack']	['abandoned']	life loyalty relationship fishing plan island spear
5368	18612895	Doraemon	['decide', 'go']	0.0	invention
5369	18612895	Nobita	['explore', 'burns']	0.0	mother
5370	2857073	Karsh	['flee']	['swallowed']	protectors
5371	2857073	Ileana	0.0	0.0	protectors
5372	2857073	Coventry	0.0	0.0	homeland pictures birth stories mother story light light
5373	2857073	Aron	['gave']	0.0	father
5374	2857073	Miranda	0.0	0.0	mother birth
5375	2857073	Alex	['grew', 'goes', 'goes', 'writing', 'want', 'stay', 'feels', 'combine', 'Artemis', 'Apolla', 'wears']	0.0	apartment name
5376	2857073	Camryn	['grows', 'goes', 'manages', 'Artemis', 'Apolla', 'wears']	['freaked']	name
5377	2857073	Apollo	['boy', 'god']	0.0	boy god sun
5378	2857073	Artemis	['sets', 'goddess']	0.0	goddess moon sun
5379	1756687	Thomas	['decides']	0.0	old
5380	1756687	Macaulay	['stars']	0.0	film
5381	1756687	Culkin	['psychotic']	0.0	character
5382	1756687	Arpin	['attempt']	0.0	actions
5383	18387449	Zhou	['tells']	0.0	girl
5384	18387449	Luo	0.0	['classified', 'sends', 'straightened']	injustice case
5385	18387449	Wu	['forces', 'becomes', 'interferes']	0.0	husband
5386	18387449	Feng	['leaves']	0.0	life grave
5387	26178888	Tebah	0.0	0.0	girl crown ritual
5388	26178888	Eleilat	['orders']	0.0	priestess
5389	26178888	Chemosh	0.0	0.0	god
5390	26178888	Ruth	0.0	0.0	site frightened attempt slave past kinsman hand
5391	26178888	Mahlon	['delivers', 'is']	0.0	family punishment
5392	26178888	Bethlehemites	0.0	0.0	disapproval kinsman
5393	26178888	Naomi	0.0	0.0	kinsman
5394	30201005	Emma	0.0	0.0	anarchist
5395	30201005	Hoover	['tell', 'explains', 'recalls', 'recognized', 'visits', 'begun', 'takes', 'devised', 'attempts', 'gets', 'finds', 'arranges', 'asks', 'had', 'employs', 'decide', 'wishes', 'had', 'responds', 'dedicated', 'asks', 'becomes', 'leave', 'gets', 'shares', 'go', 'tells', 'cares', 'loves', 'claims', 'seeing', 'making', 'demands', 'apologizes', 'mentioned', 'professing', 'feels', 'proves', 'begins', 'were', 'comes', 'refuses', 'created']	['tells', 'shows', 'made']	interviews determination crime mother attempt death files confidential television
5396	30201005	John	0.0	0.0	profile
5397	30201005	Lindbergh	['captures']	0.0	kidnapping child
5398	30201005	Bruno	0.0	0.0	arrest conviction murder
5399	30201005	Shirley	0.0	0.0	movie
5400	30201005	Ginger	['tell', 'recognized', 'begun', 'devised', 'had', 'asks', 'wishes', 'had', 'responds', 'dedicated', 'asks', 'becomes', 'leave', 'gets', 'shares', 'cares', 'loves', 'seeing', 'were', 'created']	['tells', 'shows']	mother
5401	30201005	Dorothy	0.0	0.0	junior
5402	2175456	Conan	0.0	0.0	characters
5403	2175456	Jack	['committed']	0.0	trail notorious
5404	2175456	Ripper	0.0	['based']	identity
5405	21984149	Sean	['turned']	0.0	mountaineer ice spirit
5406	24915636	Werner	0.0	0.0	boyfriend school rugby
5407	24915636	Wimpie	0.0	0.0	boy
5408	24915636	Koekemoer	['rises']	0.0	awkward
5409	21029252	Tucker	['notices', 'opens', 'changed', 'fan', 'invited', 'tells', 'takes', 'wakes', 'left', 'went', 'happened', 'devises', 'left', 'broke', 'had', 'manage', 'hits', 'runs', 'see', 'bothered', 'apologised', 'take']	['thrown', 'tells']	friend demeanor fan friend school drop search issues
5410	21029252	Eugene	['acquired', 'has', 'old', 'seniors', 'speakers', 'has', 'leaves', 'walks', 'falls', 'tells', 'vegetable', 'had', 'asleep', 'having', 'tries', 'fell', 'on', 'seems', 'runs', 'seems', 'make', 'find', 'tells', 'goes', 'has', 'having', 'overexerts']	['tells', 'suspected', 'spotted', 'telling']	brother brother seniors speakers first vegetable asleep bills hospital face
5411	21029252	Michael	['in', 'pulled']	0.0	card rookie
5412	21029252	Phil	0.0	0.0	friend school drop
5413	21029252	Horsedick	0.0	0.0	name argument
5414	21029252	Cindi	['acquired', 'old', 'has', 'has', 'goes', 'walks', 'falls', 'tells', 'stuck', 'vanished', 'sure', 'bash', 'had', 'having', 'tries', 'fell', 'on', 'comes', 'argues', 'comes', 'said', 'waiting', 'has', 'overexerts']	['spotted']	other sure search
5415	21029252	Candace	['acquired', 'has', 'old', 'has', 'walks', 'falls', 'tells', 'had', 'having', 'forces', 'tries', 'fell', 'on', 'caught', 'decides', 'has', 'overexerts']	['spotted']	partner brother firemen
5416	21029252	Rick	['acquired', 'has', 'old', 'has', 'walks', 'falls', 'tells', 'had', 'having', 'tries', 'fell', 'on', 'has', 'overexerts']	['spotted']	brother firemen brother
5417	21029252	MPEG	['leaves']	['born']	friend
5418	296252	Pikul	['objects', 'shoots', 'realizes', 'speaks', 'order', 'pauses', 'develops', 'constructs', 'tells', 'contact', 'frees', 'reveals', 'approach', 'grab', 'leave', 'Pikul']	['give', 'confused', 'gave']	reluctant shot bioport unsure
5419	296252	Allegra	['testing', 'discovers', 'informs', 'becomes', 'bleeds', 'bursts', 'stabs', 'find', 'notices', 'started', 'standing']	['damaged', 'downloaded', 'damaged', 'diseased']	mentor pod game cutaways
5420	296252	Kiri	0.0	0.0	mentor
5421	296252	Nourish	['recommends', 'identifies', 'agent', 'contact', 'shows', 'back', 'feels', 'started', 'Pikul']	['downloaded']	agent shot designer game assistant
5422	296252	Vinokur	['gave']	0.0	back
5423	12103218	Appukuttan	['youth', 'refuses', 'threatens']	0.0	youth identity back
5424	12103218	Iruvikutti	['forced', 'Lekha']	['forced']	man daughter
5425	10791769	Prasath	['mates', 'pretends', 'seduced', 'refuses', 'know', 'becomes', 'lives', 'wants', 'returns']	0.0	mates room intentions father absence father revenge
5426	10791769	Balaji	['falls', 'go', 'decides', 'topples']	0.0	love
5427	10791769	Selvi	['realizes', 'returns', 'undergoes', 'decides']	0.0	life
5428	27664841	Jennifer	['girl', 'stops', 'takes']	0.0	girl
5429	74912	Andy	['putting', 'pay', 'his', 'visiting', 'vows', 'broaches', 'have', 'effusive', 'neighbor', 'had', 'meets', 'reciprocate', 'leaves', 'date', 'needs', 'agrees', 'starts', 'stops', 'cap', 'leaves', 'receives', 'telephones', 'take', 'found', 'going', 'pay', 'refuses', 'tells', 'made', 'suggests', 'brings', 'sends', 'pays', 'wreck', 'tries', 'dejected', 'decides', 'recognizes', 'scared', 'Pours', 'getting', 'turns']	['covered', 'sending']	desperate son effusive grandmother door friend date cap radiator mother car car scared encores gratitude
5430	74912	Betsy	['have', 'effusive', 'neighbor', 'had', 'reciprocate', 'leaves', 'agrees', 'gives', 'leaves', 'take', 'found', 'going', 'offers', 'refuses', 'tells', 'made', 'sends', 'pays', 'deceives', 'comes', 'decides', 'lead', 'getting', 'explains', 'expresses']	['thrilled', 'taken', 'covered', 'sending', 'gathered']	grandmother
5431	74912	Emily	['receives', 'leave', 'finds']	0.0	wife
5432	74912	Cynthia	['refuses', 'recognizes', 'turns']	0.0	date lipstick
5433	74912	Beezy	['asks', 'town', 'promises', 'wrote']	0.0	girlfriend town letter
5434	74912	Polly	['tells', 'recognizes', 'leaves', 'come', 'turns', 'make']	0.0	telegram date date
5435	74912	James	['have', 'neighbor', 'reciprocate', 'leaves', 'agrees', 'leaves', 'take', 'found', 'going', 'refuses', 'tells', 'made', 'sends', 'pays', 'decides']	['covered']	operator ham radio help
5436	74912	Hardy	['returns']	0.0	family home
5437	27265721	Grace	['student', 'pays', 'fools', 'leaves', 'unable', 'left', 'impersonate']	['arrested']	student school stepfather double unable fraud confession
5438	27265721	Emma	['proposing', 'invites', 'wears']	0.0	friend boyfriend prince
5439	27265721	Meg	['charity', 'reunites', 'forgot', 'joining']	0.0	stepsister
5440	27265721	Owen	['proposing', 'mistakes', 'moving']	0.0	boyfriend
5441	27265721	Cordelia	['leaves', 'arrives', 'discovers', 'missing', 'left', 'threatens', 'escapes']	0.0	heiress suite luggage nature aunt dances necklace angry
5442	27265721	Alicia	['discovers', 'threatens', 'bids']	0.0	aunt dances
5443	27265721	Riley	['discovers']	0.0	backpack
5444	35937785	Xiao	['friends']	0.0	boys
5445	35937785	Michael	0.0	0.0	crazy death
5446	22816824	Ishikawa	0.0	['assassinated']	family
5447	22816824	Nobunaga	0.0	0.0	great killer dead service death armor crimson
5448	22816824	Saizō	['learned', 'killed', 'did', 'revealed', 'reveal', 'identified', 'watch', 'confronted', 'holding', 'admired', 'returned']	['saved', 'assigned']	brother
5449	22816824	Oda	['gifted', 'conspired']	0.0	niece generals
5450	22816824	Princess	0.0	0.0	niece
5451	22816824	Toyotomi	['conspired']	0.0	generals
5452	22816824	Goemon	['followed', 'chose', 'broke', 'became', 'infiltrated', 'escaped', 'threw', 'learned', 'returned', 'heard', 'saved', 'fled', 'evaded', 'carried', 'examined', 'became', 'agrees', 'infiltrated', 'hid', 'killed', 'crafted', 'changed', 'tried', 'rescued', 'tried', 'stormed', 'wanted', 'killed', 'decided', 'charged', 'fought', 'charged', 'immobilized', 'closed', 'staggered', 'wanted', 'tried']	['assigned', 'gave', 'led', 'rescued', 'contacted']	unaware surprise
5453	22816824	Koheita	['picked']	0.0	pocket pick
5454	22816824	Sasuke	['abandoned']	0.0	value
5455	22816824	Saizo	['parted', 'hopes', 'appeared', 'informed', 'survived', 'was']	['assassinated', 'recaptured', 'executed']	ninjas pursuers status samurai family wife team
5456	22816824	Buddha	0.0	0.0	statue
5457	22816824	Hideyoshi	['betrayed', 'entered', 'explained']	['involved']	contract real dead
5458	22816824	Tokugawa	['raised', 'fled']	0.0	command army
5459	22816824	Chacha	['gave', 'cried']	0.0	room fan fan
5460	22816824	Hideyoshi's	0.0	0.0	guards concubine ships escort
5461	22816824	Sasuske	0.0	0.0	warnings
5462	22816824	Mitsunari	['fled']	0.0	army
5463	22816824	Hanzo's	0.0	0.0	foot
5464	27361263	Luo	['returns']	0.0	player dizi
5465	27361263	Tu	['reminisces']	0.0	player pipa
5466	27361263	Weng	['continues']	0.0	player
5467	27361263	Chen	['enjoys', 'takes']	0.0	composer Composer
5468	781758	March	['revel', 'ill']	0.0	sisters family home
